"long","lat"
-91.0028839111328,47.4523620605469
-90.9455871582031,47.486743927002
-90.8424606323242,47.5383071899414
-90.7851638793945,47.5841445922852
-90.704948425293,47.607063293457
-90.4929504394531,47.6987342834473
-90.3554458618164,47.738842010498
-90.2122039794922,47.7674903869629
-90.1033401489258,47.7904090881348
-89.9543762207031,47.8362464904785
-89.8397827148438,47.8706245422363
-89.7710266113281,47.8878135681152
-89.6621704101562,47.933650970459
-89.5876770019531,47.9794883728027
-89.4730911254883,48.0081329345703
-89.5590286254883,48.0138626098633
-89.6850814819336,48.0195922851562
-89.7538375854492,48.0253219604492
-89.788215637207,48.0138626098633
-89.8455123901367,47.9966735839844
-89.9142684936523,48.0195922851562
-89.9600982666016,48.0425109863281
-89.9944839477539,48.0654296875
-90.0288619995117,48.0883445739746
-90.0632400512695,48.1112632751465
-90.1148071289062,48.1169967651367
-90.1720962524414,48.1227264404297
-90.2293930053711,48.1112632751465
-90.3096084594727,48.1169967651367
-90.424201965332,48.1112632751465
-90.4929504394531,48.1055374145508
-90.5617141723633,48.1284523010254
-90.5903549194336,48.1284523010254
-90.6247329711914,48.1227264404297
-90.6820297241211,48.1112632751465
-90.7221374511719,48.1055374145508
-90.7507858276367,48.1169967651367
-90.7565155029297,48.1399154663086
-90.7622451782227,48.1685600280762
-90.8138122558594,48.191478729248
-90.8310012817383,48.2430458068848
-90.8367309570312,48.2545051574707
-90.8768310546875,48.2545051574707
-90.9054794311523,48.2487754821777
-90.9513168334961,48.2373161315918
-90.9914245605469,48.2143974304199
-91.0143432617188,48.197208404541
-91.0716400146484,48.1857528686523
-91.1633148193359,48.1399154663086
-91.2263412475586,48.0998077392578
-91.3008270263672,48.0768890380859
-91.4096832275391,48.059700012207
-91.4555206298828,48.0768890380859
-91.4898986816406,48.071159362793
-91.5185546875,48.0654296875
-91.5529251098633,48.071159362793
-91.5643844604492,48.1055374145508
-91.6216812133789,48.1055374145508
-91.6732482910156,48.1169967651367
-91.6904296875,48.1341819763184
-91.6961669921875,48.1685600280762
-91.7018966674805,48.191478729248
-91.7248153686523,48.202938079834
-91.7534637451172,48.2086715698242
-91.7706451416016,48.202938079834
-91.8451385498047,48.2143974304199
-91.8795166015625,48.2373161315918
-91.9081573486328,48.2430458068848
-91.9425354003906,48.2430458068848
-91.9769134521484,48.2487754821777
-91.9941024780273,48.2831535339355
-91.9883728027344,48.3175315856934
-92.0112915039062,48.334716796875
-92.0170211791992,48.3404502868652
-92.0456695556641,48.3576354980469
-92.0685882568359,48.3633689880371
-92.0857772827148,48.3633689880371
-92.1545333862305,48.3576354980469
-92.2118301391602,48.3576354980469
-92.2576675415039,48.3519096374512
-92.2748489379883,48.3404502868652
-92.2863159179688,48.3175315856934
-92.2805786132812,48.2545051574707
-92.3665237426758,48.2315864562988
-92.4180908203125,48.2888832092285
-92.4524688720703,48.3404502868652
-92.4581985473633,48.3690986633301
-92.4467391967773,48.4092063903809
-92.504035949707,48.4493103027344
-92.5326843261719,48.4493103027344
-92.5727920532227,48.4550437927246
-92.6300888061523,48.4550437927246
-92.6873779296875,48.4550437927246
-92.6873779296875,48.4779586791992
-92.6701965332031,48.4951477050781
-92.6128997802734,48.5066070556641
-92.6186294555664,48.5581741333008
-92.6530075073242,48.5581741333008
-92.6873779296875,48.5581741333008
-92.7389526367188,48.5581741333008
-92.8019714355469,48.5753631591797
-92.8821868896484,48.5982818603516
-92.9222946166992,48.6211967468262
-92.956672668457,48.6326560974121
-93.0082397460938,48.6269264221191
-93.0712661743164,48.6269264221191
-93.1858520507812,48.644115447998
-93.2374267578125,48.644115447998
-93.2660675048828,48.6383895874023
-93.409309387207,48.6040077209473
-93.4379577636719,48.5925521850586
-93.4494171142578,48.5581741333008
-93.7702713012695,48.5066070556641
-93.7931900024414,48.5352554321289
-93.7874603271484,48.5982818603516
-93.8103790283203,48.6211967468262
-93.8447570800781,48.6383895874023
-94.1541595458984,48.649845123291
-94.234375,48.649845123291
-94.2515563964844,48.6899528503418
-94.2916641235352,48.7014122009277
-94.3317718505859,48.7071418762207
-94.3718795776367,48.7071418762207
-94.4005279541016,48.7014122009277
-94.4406356811523,48.6899528503418
-94.5208511352539,48.7128715515137
-94.6067962646484,48.7357902526855
-94.6698150634766,48.7644386291504
-94.6812744140625,48.787353515625
-94.68701171875,48.8160057067871
-94.6755447387695,48.8503799438477
-94.6755447387695,48.8904876708984
-94.6755447387695,48.9305953979492
-94.6984634399414,48.9821624755859
-94.7213821411133,49.0566444396973
-94.7328414916992,49.1139450073242
-94.7614898681641,49.1712379455566
-94.7901382446289,49.239990234375
-94.7958679199219,49.297290802002
-94.8015975952148,49.3373985290527
-94.8417053222656,49.3431243896484
-94.8818130493164,49.3488540649414
-94.9047241210938,49.3660430908203
-94.9333801269531,49.3775024414062
-94.9849395751953,49.3717727661133
-95.0193252563477,49.3603172302246
-95.0537033081055,49.3660430908203
-95.1052627563477,49.3717727661133
-95.1511001586914,49.3832321166992
-95.1568298339844,49.0050811767578
-95.2943420410156,48.9993515014648
-96.3715057373047,48.9993515014648
-97.225212097168,48.9993515014648
-97.9299468994141,49.0050811767578
-98.9956512451172,48.9993515014648
-99.5284957885742,48.9993515014648
-100.187400817871,48.9993515014648
-101.493743896484,48.9993515014648
-102.01513671875,49.0050811767578
-102.931869506836,49.0050811767578
-104.049133300781,48.9993515014648
-104.249671936035,48.9993515014648
-104.501770019531,49.0050811767578
-104.753875732422,49.0050811767578
-104.948677062988,49.0050811767578
-105.057540893555,48.9993515014648
-105.160675048828,49.0050811767578
-105.389862060547,49.0050811767578
-105.619041442871,48.9993515014648
-105.848220825195,48.9993515014648
-106.008651733398,49.0050811767578
-106.100318908691,48.9993515014648
-106.23210144043,48.9993515014648
-106.438369750977,48.9993515014648
-106.638900756836,48.9993515014648
-106.868087768555,48.9993515014648
-107.057167053223,48.9936180114746
-107.183212280273,48.9993515014648
-107.274887084961,48.9936180114746
-107.441047668457,48.9993515014648
-107.681686401367,48.9936180114746
-107.876495361328,48.9936180114746
-108.094215393066,48.9993515014648
-108.231727600098,48.9936180114746
-108.501014709473,48.9936180114746
-108.793228149414,48.9936180114746
-109.073974609375,48.9936180114746
-109.314613342285,48.9936180114746
-109.475044250488,48.9936180114746
-109.744338989258,48.9936180114746
-110.139678955078,48.9936180114746
-110.51782989502,48.9936180114746
-110.735557556152,48.9936180114746
-110.890251159668,48.9936180114746
-111.119430541992,48.9936180114746
-111.25121307373,48.9993515014648
-111.377265930176,48.9936180114746
-111.583526611328,48.9936180114746
-111.858551025391,48.9936180114746
-112.093467712402,48.9936180114746
-112.196594238281,48.9936180114746
-112.534637451172,48.9936180114746
-113.101867675781,48.9936180114746
-113.577423095703,48.9936180114746
-113.92692565918,48.9936180114746
-114.064437866211,48.9936180114746
-114.17903137207,48.9936180114746
-114.333724975586,48.9878921508789
-114.603019714355,48.9878921508789
-114.723342895508,48.9936180114746
-115.004089355469,48.9936180114746
-115.485374450684,48.9936180114746
-115.846336364746,48.9936180114746
-116.041145324707,48.9936180114746
-116.213035583496,48.9936180114746
-116.568260192871,48.9878921508789
-116.877662658691,48.9936180114746
-117.020896911621,48.9936180114746
-117.427696228027,49.0050811767578
-118.206932067871,48.9936180114746
-118.842903137207,49.0050811767578
-119.335647583008,48.9993515014648
-120.137794494629,48.9993515014648
-120.853981018066,48.9993515014648
-121.42121887207,48.9993515014648
-122.091567993164,48.9936180114746
-122.710372924805,48.9878921508789
-122.704635620117,48.9592437744141
-122.744743347168,48.970703125
-122.761940002441,48.9592437744141
-122.761940002441,48.9420547485352
-122.710372924805,48.9363250732422
-122.704635620117,48.9134063720703
-122.744743347168,48.9019470214844
-122.744743347168,48.8790283203125
-122.704635620117,48.8618431091309
-122.670265197754,48.838924407959
-122.670265197754,48.7816276550293
-122.612976074219,48.7644386291504
-122.618698120117,48.7243309020996
-122.590049743652,48.7186012268066
-122.549942016602,48.7644386291504
-122.504104614258,48.7701683044434
-122.452545166016,48.7472496032715
-122.44108581543,48.7243309020996
-122.48119354248,48.7071418762207
-122.44108581543,48.6899528503418
-122.446807861328,48.6670341491699
-122.446807861328,48.6383895874023
-122.423889160156,48.6211967468262
-122.400978088379,48.5925521850586
-122.406700134277,48.5638999938965
-122.446807861328,48.5467147827148
-122.44108581543,48.5066070556641
-122.44108581543,48.4435806274414
-122.458267211914,48.4435806274414
-122.504104614258,48.4664993286133
-122.538482666016,48.4550437927246
-122.549942016602,48.4894180297852
-122.601516723633,48.5008773803711
-122.641616821289,48.4779586791992
-122.601516723633,48.4378509521484
-122.612976074219,48.4149360656738
-122.56713104248,48.4034729003906
-122.515563964844,48.4206619262695
-122.504104614258,48.3748245239258
-122.446807861328,48.3576354980469
-122.418167114258,48.3289909362793
-122.360870361328,48.3060722351074
-122.337951660156,48.2888832092285
-122.337951660156,48.2602348327637
-122.343673706055,48.2201271057129
-122.320762634277,48.1685600280762
-122.309303283691,48.0883445739746
-122.234817504883,48.0310516357422
-122.166061401367,48.0310516357422
-122.188980102539,48.0081329345703
-122.188980102539,47.9852142333984
-122.257736206055,47.9565696716309
-122.274917602539,47.9049987792969
-122.309303283691,47.8477058410645
-122.355133056641,47.8018684387207
-122.337951660156,47.7617607116699
-122.343673706055,47.7216529846191
-122.343673706055,47.6758155822754
-122.378059387207,47.6586303710938
-122.343673706055,47.6299819946289
-122.303565979004,47.607063293457
-122.309303283691,47.5841445922852
-122.366592407227,47.5784149169922
-122.360870361328,47.5383071899414
-122.332214355469,47.4752807617188
-122.303565979004,47.4351768493652
-122.303565979004,47.4007987976074
-122.280654907227,47.3606910705566
-122.320762634277,47.343505859375
-122.389518737793,47.3091239929199
-122.378059387207,47.2804794311523
-122.366592407227,47.2460975646973
-122.418167114258,47.2575607299805
-122.463996887207,47.291934967041
-122.486915588379,47.3033981323242
-122.486915588379,47.2632865905762
-122.521301269531,47.2346420288086
-122.549942016602,47.1830749511719
-122.590049743652,47.1486968994141
-122.635879516602,47.0914001464844
-122.670265197754,47.0914001464844
-122.716094970703,47.0971336364746
-122.727554321289,47.1200485229492
-122.744743347168,47.1429672241211
-122.77912902832,47.1486968994141
-122.77912902832,47.1028594970703
-122.807769775391,47.1257781982422
-122.847877502441,47.1257781982422
-122.847877502441,47.0971336364746
-122.842155456543,47.028377532959
-122.876525878906,47.028377532959
-122.887985229492,47.0971336364746
-122.899444580078,47.0971336364746
-122.922370910645,47.0742149353027
-122.956741333008,47.0742149353027
-122.928092956543,47.1085891723633
-122.887985229492,47.1486968994141
-122.922370910645,47.154426574707
-122.962478637695,47.1315078735352
-123.008308410645,47.0971336364746
-123.008308410645,47.1315078735352
-122.956741333008,47.165885925293
-122.939552307129,47.1830749511719
-123.042686462402,47.1830749511719
-123.01976776123,47.2346420288086
-122.97966003418,47.2346420288086
-122.996841430664,47.2059936523438
-122.910903930664,47.2117233276367
-122.899444580078,47.2289123535156
-122.882263183594,47.2804794311523
-122.819229125977,47.3091239929199
-122.802047729492,47.3091239929199
-122.790588378906,47.343505859375
-122.77912902832,47.3778800964355
-122.756202697754,47.3721504211426
-122.750480651855,47.3377723693848
-122.750480651855,47.3205871582031
-122.761940002441,47.2804794311523
-122.76766204834,47.2289123535156
-122.750480651855,47.1773452758789
-122.716094970703,47.1716156005859
-122.704635620117,47.2117233276367
-122.687454223633,47.2346420288086
-122.716094970703,47.2747497558594
-122.710372924805,47.3033981323242
-122.658805847168,47.3492317199707
-122.590049743652,47.3836097717285
-122.590049743652,47.3606910705566
-122.624420166016,47.3263130187988
-122.630157470703,47.286205291748
-122.578590393066,47.2747497558594
-122.538482666016,47.2575607299805
-122.52702331543,47.2575607299805
-122.532760620117,47.286205291748
-122.549942016602,47.3263130187988
-122.52702331543,47.343505859375
-122.515563964844,47.3893394470215
-122.504104614258,47.3950691223145
-122.498374938965,47.4179878234863
-122.48119354248,47.4466361999512
-122.463996887207,47.4981994628906
-122.48119354248,47.5268516540527
-122.515563964844,47.5612258911133
-122.549942016602,47.5440368652344
-122.595779418945,47.5268516540527
-122.647346496582,47.5268516540527
-122.65308380127,47.5440368652344
-122.624420166016,47.5612258911133
-122.647346496582,47.5784149169922
-122.65308380127,47.618522644043
-122.618698120117,47.61279296875
-122.590049743652,47.5784149169922
-122.561408996582,47.5841445922852
-122.561408996582,47.618522644043
-122.578590393066,47.6471710205078
-122.595779418945,47.6987342834473
-122.618698120117,47.7216529846191
-122.595779418945,47.738842010498
-122.549942016602,47.7044677734375
-122.52702331543,47.7159233093262
-122.504104614258,47.7560348510742
-122.469734191895,47.7331161499023
-122.429626464844,47.7503051757812
-122.463996887207,47.8018684387207
-122.452545166016,47.8305168151855
-122.48119354248,47.8878135681152
-122.52702331543,47.9107322692871
-122.572868347168,47.939380645752
-122.572868347168,47.9049987792969
-122.532760620117,47.8591651916504
-122.532760620117,47.8190574645996
-122.584312438965,47.8362464904785
-122.618698120117,47.796142578125
-122.670265197754,47.7503051757812
-122.721832275391,47.6586303710938
-122.819229125977,47.6357116699219
-122.870803833008,47.5956039428711
-122.939552307129,47.5497703552246
-122.968200683594,47.5153884887695
-122.996841430664,47.486743927002
-123.008308410645,47.4695510864258
-123.059875488281,47.4007987976074
-123.048416137695,47.3778800964355
-122.996841430664,47.3778800964355
-122.945289611816,47.3836097717285
-122.853614807129,47.429443359375
-122.807769775391,47.4237174987793
-122.86506652832,47.3893394470215
-122.899444580078,47.3721504211426
-123.002578735352,47.343505859375
-123.042686462402,47.3492317199707
-123.077056884766,47.3377723693848
-123.117164611816,47.3492317199707
-123.094253540039,47.4122581481934
-123.071334838867,47.481014251709
-123.01976776123,47.5612258911133
-123.002578735352,47.5956039428711
-122.97966003418,47.618522644043
-122.951011657715,47.6299819946289
-122.870803833008,47.6758155822754
-122.847877502441,47.7273864746094
-122.813507080078,47.7331161499023
-122.82495880127,47.7674903869629
-122.82495880127,47.8133277893066
-122.77912902832,47.7789497375488
-122.76766204834,47.8018684387207
-122.76766204834,47.8362464904785
-122.73902130127,47.8075981140137
-122.750480651855,47.7560348510742
-122.710372924805,47.7732238769531
-122.704635620117,47.8075981140137
-122.65308380127,47.8190574645996
-122.647346496582,47.8534355163574
-122.601516723633,47.8706245422363
-122.612976074219,47.8935432434082
-122.647346496582,47.9451065063477
-122.612976074219,48.0081329345703
-122.630157470703,48.0768890380859
-122.670265197754,48.0998077392578
-122.670265197754,48.0195922851562
-122.698913574219,48.0482406616211
-122.73902130127,48.0195922851562
-122.756202697754,48.071159362793
-122.716094970703,48.0998077392578
-122.733291625977,48.1284523010254
-122.802047729492,48.1169967651367
-122.819229125977,48.0768890380859
-122.76766204834,48.0253219604492
-122.82495880127,47.9852142333984
-122.847877502441,47.9909439086914
-122.82495880127,48.0253219604492
-122.876525878906,48.0425109863281
-122.876525878906,48.0768890380859
-122.939552307129,48.0883445739746
-122.945289611816,48.059700012207
-122.962478637695,48.0367813110352
-122.991119384766,48.0654296875
-123.002578735352,48.0940780639648
-123.048416137695,48.1284523010254
-123.10572052002,48.1456451416016
-123.14582824707,48.1169967651367
-123.23176574707,48.1227264404297
-123.283332824707,48.1169967651367
-123.375007629395,48.1284523010254
-123.460945129395,48.1399154663086
-123.506790161133,48.1341819763184
-123.575538635254,48.1456451416016
-123.632827758789,48.1742897033691
-123.770347595215,48.1571006774902
-123.913581848145,48.1742897033691
-124.045356750488,48.202938079834
-124.079742431641,48.2315864562988
-124.154220581055,48.2545051574707
-124.222984313965,48.2659645080566
-124.274543762207,48.2888832092285
-124.331848144531,48.3003425598145
-124.417785644531,48.3289909362793
-124.497993469238,48.3690986633301
-124.589668273926,48.392017364502
-124.63550567627,48.392017364502
-124.681343078613,48.3805541992188
-124.664161682129,48.3519096374512
-124.624053955078,48.3404502868652
-124.63550567627,48.2888832092285
-124.658424377441,48.2315864562988
-124.681343078613,48.1571006774902
-124.646965026855,48.0768890380859
-124.63550567627,47.9852142333984
-124.595397949219,47.9451065063477
-124.566749572754,47.8992729187012
-124.503730773926,47.8591651916504
-124.475074768066,47.8419761657715
-124.440704345703,47.8305168151855
-124.429244995117,47.7846794128418
-124.383415222168,47.7560348510742
-124.371955871582,47.7101974487305
-124.320381164551,47.5956039428711
-124.303199768066,47.5383071899414
-124.314643859863,47.5153884887695
-124.303199768066,47.486743927002
-124.274543762207,47.4065284729004
-124.245895385742,47.3320426940918
-124.194328308105,47.2976684570312
-124.154220581055,47.2575607299805
-124.137031555176,47.1888046264648
-124.108390808105,47.0742149353027
-124.108390808105,46.9882698059082
-124.091201782227,46.9653511047363
-124.074005126953,46.976806640625
-124.045356750488,47.0455627441406
-123.988067626953,47.0512962341309
-123.965148925781,47.0226440429688
-123.947959899902,46.9997253417969
-123.856285095215,46.9997253417969
-123.770347595215,46.976806640625
-123.867744445801,46.9367027282715
-123.959419250488,46.9195137023926
-123.993789672852,46.8965950012207
-123.988067626953,46.8622169494629
-123.988067626953,46.8450317382812
-124.028175354004,46.8622169494629
-124.045356750488,46.9023246765137
-124.079742431641,46.9080543518066
-124.085464477539,46.8851356506348
-124.056823730469,46.8278427124023
-124.045356750488,46.7877349853516
-124.045356750488,46.7361679077148
-124.028175354004,46.713249206543
-123.988067626953,46.7189788818359
-123.953681945801,46.70751953125
-123.92504119873,46.7361679077148
-123.902114868164,46.7247085571289
-123.879211425781,46.7304382324219
-123.850563049316,46.7476272583008
-123.79899597168,46.70751953125
-123.862007141113,46.6788711547852
-123.879211425781,46.6330337524414
-123.92504119873,46.6273040771484
-123.850563049316,46.524169921875
-123.879211425781,46.4955253601074
-123.873474121094,46.438232421875
-123.896392822266,46.380931854248
-123.959419250488,46.3694763183594
-123.970886230469,46.5700073242188
-123.988067626953,46.6158447265625
-124.016716003418,46.6330337524414
-124.033897399902,46.6158447265625
-124.022438049316,46.5299034118652
-124.01099395752,46.4554176330566
-124.016716003418,46.3694763183594
-124.028175354004,46.3121795654297
-124.005256652832,46.2949905395508
-123.976608276367,46.3179054260254
-123.919319152832,46.3064498901367
-123.890670776367,46.2720718383789
-123.850563049316,46.260612487793
-123.79899597168,46.2663421630859
-123.758888244629,46.2835311889648
-123.707321166992,46.2835311889648
-123.661476135254,46.3064498901367
-123.627105712891,46.2835311889648
-123.58699798584,46.2720718383789
-123.518249511719,46.2663421630859
-123.449478149414,46.2663421630859
-123.38646697998,46.2548828125
-123.34635925293,46.2262344360352
-123.357818603516,46.1918601989746
-123.397926330566,46.2033157348633
-123.43229675293,46.2262344360352
-123.466682434082,46.2262344360352
-123.512512207031,46.2262344360352
-123.546890258789,46.1975860595703
-123.615646362305,46.1689414978027
-123.67293548584,46.1689414978027
-123.707321166992,46.2090454101562
-123.758888244629,46.2033157348633
-123.79899597168,46.1975860595703
-123.758888244629,46.1689414978027
-123.747428894043,46.1517486572266
-123.770347595215,46.1460227966309
-123.833366394043,46.1689414978027
-123.902114868164,46.2205047607422
-123.947959899902,46.2262344360352
-123.970886230469,46.2147750854492
-123.92504119873,46.1803970336914
-123.907852172852,46.1345596313477
-123.88493347168,46.0887260437012
-123.88493347168,46.0371589660645
-123.907852172852,45.9970512390137
-123.953681945801,45.9626770019531
-123.936500549316,45.9225692749023
-123.919319152832,45.8824615478516
-123.936500549316,45.8137054443359
-123.92504119873,45.7621383666992
-123.919319152832,45.7392234802246
-123.88493347168,45.676197052002
-123.907852172852,45.6246299743652
-123.902114868164,45.5902519226074
-123.844825744629,45.5157661437988
-123.844825744629,45.475658416748
-123.913581848145,45.5043067932129
-123.936500549316,45.4871215820312
-123.896392822266,45.4183654785156
-123.936500549316,45.3610687255859
-123.913581848145,45.2980422973633
-123.936500549316,45.212100982666
-123.92504119873,45.1834526062012
-123.970886230469,45.0688591003418
-123.976608276367,45.0344848632812
-123.976608276367,45.0058326721191
-123.970886230469,44.9714584350586
-123.988067626953,44.9198913574219
-124.01099395752,44.8282203674316
-124.022438049316,44.7823829650879
-124.01099395752,44.7250862121582
-124.033897399902,44.6907081604004
-124.016716003418,44.6506004333496
-124.028175354004,44.5818481445312
-124.03963470459,44.5130920410156
-124.022438049316,44.4328765869141
-124.045356750488,44.3927688598633
-124.045356750488,44.312557220459
-124.056823730469,44.2609901428223
-124.068283081055,44.2323417663574
-124.085464477539,44.1635856628418
-124.102653503418,44.0891036987305
-124.114112854004,43.9286766052246
-124.131309509277,43.8484573364258
-124.137031555176,43.8198127746582
-124.154220581055,43.7109489440918
-124.142761230469,43.682300567627
-124.165679931641,43.665111541748
-124.165679931641,43.6364669799805
-124.177139282227,43.6020851135254
-124.217247009277,43.4989547729492
-124.286003112793,43.3786354064941
-124.343307495117,43.3385276794434
-124.354751586914,43.3156089782715
-124.33757019043,43.269775390625
-124.394859313965,43.1093444824219
-124.423522949219,42.9947547912598
-124.446426391602,42.954647064209
-124.469352722168,42.9259986877441
-124.532379150391,42.8457832336426
-124.486534118652,42.8056755065918
-124.475074768066,42.759838104248
-124.429244995117,42.7369194030762
-124.417785644531,42.6968154907227
-124.37767791748,42.6567077636719
-124.371955871582,42.628059387207
-124.343307495117,42.5650367736816
-124.383415222168,42.496280670166
-124.394859313965,42.4447135925293
-124.383415222168,42.3816909790039
-124.394859313965,42.3415832519531
-124.371955871582,42.3014755249023
-124.37767791748,42.2613677978516
-124.354751586914,42.2384490966797
-124.331848144531,42.1639633178711
-124.297462463379,42.1009368896484
-124.25163269043,42.0665626525879
-124.188606262207,42.0321846008301
-124.18286895752,42.0035362243652
-124.188606262207,41.9748878479004
-124.200065612793,41.9405097961426
-124.222984313965,41.8946723937988
-124.234436035156,41.8488388061523
-124.222984313965,41.8087310791016
-124.188606262207,41.7800827026367
-124.154220581055,41.7628936767578
-124.131309509277,41.722785949707
-124.108390808105,41.6826820373535
-124.09693145752,41.6253814697266
-124.056823730469,41.5852737426758
-124.03963470459,41.5508995056152
-124.074005126953,41.5508995056152
-124.068283081055,41.5279808044434
-124.056823730469,41.5107917785645
-124.03963470459,41.4649543762207
-124.03963470459,41.453498840332
-124.045356750488,41.4076614379883
-124.056823730469,41.3446350097656
-124.091201782227,41.281608581543
-124.079742431641,41.2128524780273
-124.091201782227,41.1899375915527
-124.131309509277,41.2128524780273
-124.142761230469,41.1842079162598
-124.154220581055,41.1555557250977
-124.12557220459,41.0982627868652
-124.091201782227,41.0409660339355
-124.114112854004,40.9836730957031
-124.154220581055,40.9091873168945
-124.211524963379,40.8117828369141
-124.286003112793,40.7029228210449
-124.331848144531,40.6227073669434
-124.37767791748,40.5195732116699
-124.383415222168,40.4508171081543
-124.343307495117,40.4164428710938
-124.331848144531,40.37060546875
-124.354751586914,40.3190422058105
-124.349029541016,40.2961235046387
-124.303199768066,40.2617454528809
-124.25163269043,40.238826751709
-124.200065612793,40.1987190246582
-124.154220581055,40.1643409729004
-124.12557220459,40.1471519470215
-124.079742431641,40.1242332458496
-124.074005126953,40.0898551940918
-124.045356750488,40.0497512817383
-124.028175354004,40.0325622558594
-123.999526977539,40.0096435546875
-123.976608276367,39.9752655029297
-123.947959899902,39.9523468017578
-123.913581848145,39.91796875
-123.902114868164,39.8721351623535
-123.856285095215,39.8606719970703
-123.804718017578,39.8091087341309
-123.804718017578,39.7518119812012
-123.776069641113,39.7002449035645
-123.758888244629,39.6658706665039
-123.764610290527,39.6200332641602
-123.758888244629,39.5627365112305
-123.787536621094,39.4997100830078
-123.810455322266,39.4366874694824
-123.804718017578,39.3450126647949
-123.787536621094,39.2762565612793
-123.73023223877,39.1616630554199
-123.67293548584,39.0757217407227
-123.684394836426,39.0413436889648
-123.707321166992,38.9955062866211
-123.718780517578,38.9611320495605
-123.690124511719,38.9324798583984
-123.64429473877,38.8866424560547
-123.58699798584,38.8637275695801
-123.569801330566,38.8293495178223
-123.535430908203,38.8064308166504
-123.495323181152,38.7777824401855
-123.478141784668,38.7548637390137
-123.455215454102,38.7319450378418
-123.409370422363,38.7147598266602
-123.357818603516,38.6574630737305
-123.323440551758,38.5944366455078
-123.271865844727,38.5428695678711
-123.208839416504,38.5199508666992
-123.140090942383,38.4970321655273
-123.088516235352,38.4454689025879
-123.054153442383,38.3824424743652
-123.031227111816,38.3308792114258
-122.996841430664,38.3308792114258
-122.968200683594,38.3136863708496
-122.945289611816,38.3022308349609
-122.928092956543,38.2735786437988
-122.887985229492,38.2392044067383
-122.876525878906,38.1990966796875
-122.887985229492,38.1876373291016
-122.916633605957,38.1990966796875
-122.939552307129,38.2277450561523
-122.962478637695,38.2220153808594
-122.945289611816,38.1876373291016
-122.939552307129,38.1417999267578
-122.951011657715,38.113151550293
-122.97966003418,38.0558586120605
-122.985397338867,38.0214805603027
-122.968200683594,38.0042877197266
-122.945289611816,38.0100212097168
-122.93383026123,38.0214805603027
-122.922370910645,38.0558586120605
-122.887985229492,38.0730438232422
-122.882263183594,38.0501251220703
-122.876525878906,38.0386695861816
-122.830696105957,38.0272064208984
-122.77912902832,37.9985618591309
-122.756202697754,37.969913482666
-122.716094970703,37.9527244567871
-122.670265197754,37.9298057556152
-122.658805847168,37.9183502197266
-122.647346496582,37.9298057556152
-122.635879516602,37.9298057556152
-122.618698120117,37.9183502197266
-122.595779418945,37.8954315185547
-122.549942016602,37.8839683532715
-122.532760620117,37.8667793273926
-122.504104614258,37.8495941162109
-122.486915588379,37.8438606262207
-122.458267211914,37.8381309509277
-122.452545166016,37.8495941162109
-122.458267211914,37.8725128173828
-122.469734191895,37.8954315185547
-122.458267211914,37.9011573791504
-122.44108581543,37.8954315185547
-122.418167114258,37.8782386779785
-122.406700134277,37.8839683532715
-122.406700134277,37.9011573791504
-122.423889160156,37.9126167297363
-122.446807861328,37.9298057556152
-122.458267211914,37.9469947814941
-122.463996887207,37.964183807373
-122.458267211914,37.9813690185547
-122.429626464844,37.9871025085449
-122.429626464844,38.0042877197266
-122.44108581543,38.0100212097168
-122.469734191895,38.0214805603027
-122.48119354248,38.0272064208984
-122.48119354248,38.0558586120605
-122.469734191895,38.0787773132324
-122.463996887207,38.1246147155762
-122.48119354248,38.1246147155762
-122.498374938965,38.1417999267578
-122.469734191895,38.1417999267578
-122.44108581543,38.1360702514648
-122.423889160156,38.1417999267578
-122.418167114258,38.1647186279297
-122.395240783691,38.1819076538086
-122.37232208252,38.1761779785156
-122.349411010742,38.1589889526367
-122.309303283691,38.1417999267578
-122.28638458252,38.1532592773438
-122.251998901367,38.1417999267578
-122.251998901367,38.113151550293
-122.217628479004,38.0959625244141
-122.177520751953,38.0787773132324
-122.137413024902,38.0673141479492
-122.125953674316,38.0501251220703
-122.154602050781,38.0558586120605
-122.234817504883,38.0615882873535
-122.217628479004,38.0615882873535
-122.246276855469,38.0501251220703
-122.263458251953,38.0272064208984
-122.292106628418,38.0272064208984
-122.337951660156,38.0272064208984
-122.337951660156,38.0157508850098
-122.349411010742,37.9928321838379
-122.366592407227,37.969913482666
-122.378059387207,37.964183807373
-122.360870361328,37.9355354309082
-122.332214355469,37.9298057556152
-122.303565979004,37.9183502197266
-122.274917602539,37.9011573791504
-122.274917602539,37.8725128173828
-122.274917602539,37.8495941162109
-122.269195556641,37.832405090332
-122.274917602539,37.7922973632812
-122.24055480957,37.7636489868164
-122.188980102539,37.7350006103516
-122.143142700195,37.7006225585938
-122.11449432373,37.6490592956543
-122.091567993164,37.5917587280273
-122.07438659668,37.5459251403809
-122.045738220215,37.5287322998047
-121.999908447266,37.5058174133301
-121.954063415527,37.4943580627441
-121.954063415527,37.4771690368652
-121.948341369629,37.4771690368652
-121.971252441406,37.4599800109863
-122.005630493164,37.4599800109863
-122.045738220215,37.4714393615723
-122.062927246094,37.4828987121582
-122.080123901367,37.5000877380371
-122.091567993164,37.5058174133301
-122.11449432373,37.523006439209
-122.154602050781,37.5344657897949
-122.194709777832,37.5516510009766
-122.217628479004,37.5745697021484
-122.251998901367,37.5917587280273
